4.261999999999999886e+02,-7.002576104710916960e-02,-4.400532378871170657e-28
4.263000000000000114e+02,-3.943394782828968381e-02,-6.423935935291435140e-28
4.263999999999999773e+02,-2.767276046420266006e-02,-1.230595160671654688e-27
4.265000000000000000e+02,-4.083012859370283715e-03,-2.410468192253959934e-27
4.266000000000000227e+02,1.860053214185948198e-02,-1.054345449271036934e-26
4.266999999999999886e+02,3.739556202070985075e-02,-1.106215911771780630e-25
4.268000000000000114e+02,6.258585882151589119e-02,-2.027299706168596608e-25
4.268999999999999773e+02,8.674797183903650011e-02,-3.184571689306986004e-25
4.270000000000000000e+02,1.096328258420471852e-01,-9.603860658968907814e-25
4.271000000000000227e+02,1.152781178253629579e-01,-1.379563838451694587e-24
4.271999999999999886e+02,1.411213678333350097e-01,-5.646565374978487013e-24
4.273000000000000114e+02,1.689310375349998006e-01,-5.582694412777709103e-24
4.273999999999999773e+02,1.778616784693463904e-01,-2.008972234534018719e-23
4.275000000000000000e+02,2.036854938384187186e-01,-6.016840677146002893e-23
4.276000000000000227e+02,2.175710549273008332e-01,-3.342573502839983352e-22
4.276999999999999886e+02,2.482437376323066713e-01,-3.824291527367549916e-22
4.278000000000000114e+02,2.655087602193010321e-01,-7.464658540877226277e-22
4.278999999999999773e+02,2.887467044207926437e-01,-2.420091716709792587e-21
4.280000000000000000e+02,3.049066712776448695e-01,-7.616041219343930804e-21
4.281000000000000227e+02,3.177716065418990099e-01,-1.389428579188922856e-20
4.281999999999999886e+02,3.531397642456233776e-01,-1.837661669117224835e-20
4.283000000000000114e+02,3.632670379789257886e-01,-4.292599906607541317e-20
4.283999999999999773e+02,3.747602597400739310e-01,-1.169272272919287194e-19
4.285000000000000000e+02,3.977090220594082792e-01,-2.549364794507950931e-19
4.286000000000000227e+02,4.172023032103559514e-01,-3.058265740262154708e-19
4.286999999999999886e+02,4.394810703351264003e-01,-1.209956553440449264e-18
4.288000000000000114e+02,4.595339248329598503e-01,-1.054467575531176728e-18
4.288999999999999773e+02,4.767453612087565462e-01,-4.799478745976403140e-18
4.290000000000000000e+02,4.924775411491859600e-01,-1.787649442418650341e-17
4.291000000000000227e+02,5.248579003623650152e-01,-2.283119249295794394e-17
4.291999999999999886e+02,5.359405084749487846e-01,-4.536637699896312211e-17
4.293000000000000114e+02,5.520993784925777303e-01,-1.033737983954627959e-16
4.293999999999999773e+02,5.754170250926008423e-01,-1.434733507381273184e-16
4.295000000000000000e+02,5.880748717144941295e-01,-3.634897616603140777e-16
4.296000000000000227e+02,6.231340956326769653e-01,-7.440584479370157169e-16
4.296999999999999886e+02,6.327457556881410650e-01,-8.084410745268631020e-16
4.298000000000000114e+02,6.434448262190523016e-01,-2.268342590786871026e-15
4.298999999999999773e+02,6.654211700587950862e-01,-4.193677663465918335e-15
4.300000000000000000e+02,6.777442751604373372e-01,-6.981032557532506290e-15
4.301000000000000227e+02,6.898724700325298276e-01,-1.264474993476306822e-14
4.301999999999999886e+02,7.208370644673688377e-01,-1.677901896737140230e-14
4.303000000000000114e+02,7.240924697900762430e-01,-4.176747083930950936e-14
4.303999999999999773e+02,7.600739902236508527e-01,-5.911513922815743325e-14
4.305000000000000000e+02,7.739889264311717865e-01,-8.402982164843153160e-14
4.306000000000000227e+02,7.874464648121383137e-01,-2.383101663844401709e-13
4.306999999999999886e+02,8.048082000441156847e-01,-3.651536495279905686e-13
4.308000000000000114e+02,8.211178350939986048e-01,-7.542986927994630293e-13
4.308999999999999773e+02,8.470629867413760339e-01,-1.619741056265554799e-12
4.310000000000000000e+02,8.485004933847987152e-01,-2.203251522072983032e-12
4.311000000000000227e+02,8.807251637837983926e-01,-3.029184228960999437e-12
4.311999999999999886e+02,8.966230743635269507e-01,-1.028668088401597630e-11
4.313000000000000114e+02,9.126554103471796742e-01,-9.598898873797993055e-12
4.313999999999999773e+02,9.227955123460632736e-01,-2.063173319912283272e-11
4.315000000000000000e+02,9.312984672313361356e-01,-4.101378372299783667e-11
4.316000000000000227e+02,9.596005556469257014e-01,-5.239673612550221832e-11
4.316999999999999886e+02,9.721779522577231880e-01,-1.136548658338860879e-10
4.318000000000000114e+02,9.857666058661579411e-01,-1.189545218048585549e-10
4.318999999999999773e+02,1.014580872278159740e+00,-1.439551601368073344e-10
4.320000000000000000e+02,1.023288950016826293e+00,-3.444885932076241688e-10
4.321000000000000227e+02,1.032110498757002004e+00,-7.903127586860415100e-10
4.321999999999999886e+02,1.042841418448108515e+00,-7.157256717688069503e-10
4.323000000000000114e+02,1.059890958477517797e+00,-1.305576386071960188e-09
4.323999999999999773e+02,1.078728366289906537e+00,-2.517650793523063031e-09
4.325000000000000000e+02,1.084848000640542987e+00,-5.173157910353645299e-09
4.326000000000000227e+02,1.101427382861845716e+00,-4.337711264713891519e-09
4.326999999999999886e+02,1.111364278756628465e+00,-8.268277205286980148e-09
4.328000000000000114e+02,1.128319522584264378e+00,-1.348752793636086437e-08
4.328999999999999773e+02,1.142046417741672704e+00,-1.990011173975364550e-08
4.330000000000000000e+02,1.153932131362868985e+00,-2.629106482052586928e-08
4.331000000000000227e+02,1.166618163826695920e+00,-4.103069383233314377e-08
4.331999999999999886e+02,1.178006146185458736e+00,-8.601484751020879410e-08
4.333000000000000114e+02,1.182514870375033444e+00,-8.076475110947116572e-08
4.333999999999999773e+02,1.201674905817784689e+00,-1.573823054359462526e-07
4.335000000000000000e+02,1.211906281030779686e+00,-2.203382384352331236e-07
4.336000000000000227e+02,1.215666588606305387e+00,-3.295641236685691619e-07
4.336999999999999886e+02,1.227933897094326543e+00,-5.030890999071801756e-07
4.338000000000000114e+02,1.242746293006392166e+00,-7.587605016827380068e-07
4.338999999999999773e+02,1.250354230552785495e+00,-9.870770997650770901e-07
4.340000000000000000e+02,1.259985405236264677e+00,-1.566755433635281049e-06
4.341000000000000227e+02,1.268912985608897426e+00,-1.542383984987128780e-06
4.341999999999999886e+02,1.277361163716423054e+00,-3.515674680145180300e-06
4.343000000000000114e+02,1.289345370273573987e+00,-3.809129652455092245e-06
4.343999999999999773e+02,1.288749479547168564e+00,-5.486179093022238381e-06
4.345000000000000000e+02,1.303463846954429739e+00,-6.419887328886383476e-06
4.346000000000000227e+02,1.314020800666259925e+00,-9.636321576717207240e-06
4.346999999999999886e+02,1.314953777442913641e+00,-1.228232243353568023e-05
4.348000000000000114e+02,1.324984849856233105e+00,-1.602540987532929110e-05
4.348999999999999773e+02,1.336885359045136834e+00,-1.961506041594898153e-05
4.350000000000000000e+02,1.339676592006899147e+00,-2.572406294822953128e-05
4.351000000000000227e+02,1.343073960680277068e+00,-4.112105384231157863e-05
4.351999999999999886e+02,1.346671368110498035e+00,-4.666707969710216097e-05
4.353000000000000114e+02,1.355624764183373632e+00,-6.934693114033437552e-05
4.353999999999999773e+02,1.355980932572705244e+00,-1.128205266604760611e-04
4.355000000000000000e+02,1.362637640018946605e+00,-1.441891953306874950e-04
4.356000000000000227e+02,1.368013950964157122e+00,-1.816995074188420883e-04
4.356999999999999886e+02,1.372706459027339898e+00,-1.925477073831441377e-04
4.358000000000000114e+02,1.376878693734835402e+00,-2.510980756096431671e-04
4.358999999999999773e+02,1.380336601025409005e+00,-3.371610771740899738e-04
4.360000000000000000e+02,1.381260332864266305e+00,-5.322780648667014896e-04
4.361000000000000227e+02,1.383437935328982293e+00,-5.651601808341028899e-04
4.361999999999999886e+02,1.384759731036723451e+00,-6.883274456215485301e-04
4.363000000000000114e+02,1.385796240570971394e+00,-1.264001709320807009e-03
4.363999999999999773e+02,1.386229074785586324e+00,-1.334931634197965332e-03
4.365000000000000000e+02,1.388553622193565262e+00,-1.732430230471615614e-03
4.366000000000000227e+02,1.388940643065119884e+00,-2.052146643629338112e-03
4.366999999999999886e+02,1.386469844660599415e+00,-2.617064649412094088e-03
4.368000000000000114e+02,1.386898534023893070e+00,-3.394783493318282233e-03
4.368999999999999773e+02,1.387743284514467712e+00,-3.784107479849664439e-03
4.370000000000000000e+02,1.384670713578289414e+00,-4.698545509369788688e-03
4.371000000000000227e+02,1.381975965218032121e+00,-6.172827821590003150e-03
4.371999999999999886e+02,1.378553722907018386e+00,-7.723894101894286657e-03
4.373000000000000114e+02,1.379308184937182435e+00,-7.887564093617372221e-03
4.373999999999999773e+02,1.374445152121186231e+00,-9.124971900649394424e-03
4.375000000000000000e+02,1.369465495703841906e+00,-1.199885328435385499e-02
4.376000000000000227e+02,1.366302449361094462e+00,-1.595746179392455374e-02
4.376999999999999886e+02,1.360388729741716762e+00,-1.884634225213569630e-02
4.378000000000000114e+02,1.357222111673076714e+00,-1.724213792805821127e-02
4.378999999999999773e+02,1.354005024928505829e+00,-2.320766588563952584e-02
4.380000000000000000e+02,1.348683175727807937e+00,-2.544591833677405796e-02
4.381000000000000227e+02,1.345472087336308853e+00,-2.738195629248903543e-02
4.381999999999999886e+02,1.333312665657158780e+00,-3.818730612518241724e-02
4.383000000000000114e+02,1.327856677048500744e+00,-3.971305368707337552e-02
4.383999999999999773e+02,1.323041952283138478e+00,-4.360402938629433928e-02
4.385000000000000000e+02,1.310358964918303171e+00,-4.627506417937721911e-02
4.386000000000000227e+02,1.307571356824555942e+00,-6.165684102668034239e-02
4.386999999999999886e+02,1.297148204008046646e+00,-5.947078387222478474e-02
4.388000000000000114e+02,1.293456500444629897e+00,-7.722631313278729981e-02
4.388999999999999773e+02,1.273025899497010061e+00,-8.598052497178784725e-02
4.390000000000000000e+02,1.267306384030397304e+00,-1.016698825930089783e-01
4.391000000000000227e+02,1.261831189143113541e+00,-1.017020085501689486e-01
4.391999999999999886e+02,1.247614204689617035e+00,-1.233605504116515594e-01
4.393000000000000114e+02,1.244942718272145532e+00,-1.302350879258392657e-01
4.393999999999999773e+02,1.227332124589995965e+00,-1.395503890956466819e-01
4.395000000000000000e+02,1.216308794359231227e+00,-1.542590653023082348e-01
4.396000000000000227e+02,1.201772518592402861e+00,-1.740268231127790333e-01
4.396999999999999886e+02,1.192379274872850337e+00,-1.749088845486607979e-01
4.398000000000000114e+02,1.181386260769087038e+00,-1.958123850389654474e-01
4.398999999999999773e+02,1.159707071867875916e+00,-2.145400620329981911e-01
4.400000000000000000e+02,1.148571707578020851e+00,-2.133174309169174609e-01
4.401000000000000227e+02,1.136790923455076152e+00,-2.361472030285726442e-01
4.401999999999999886e+02,1.121820972328274157e+00,-2.530705635722590996e-01
4.403000000000000114e+02,1.102589166614445837e+00,-2.635036577021444004e-01
4.403999999999999773e+02,1.092367086559236533e+00,-2.679214747042639178e-01
4.405000000000000000e+02,1.077286770805736760e+00,-2.760208724322696372e-01
4.406000000000000227e+02,1.057425641493669577e+00,-3.074792158378396034e-01
4.406999999999999886e+02,1.039505141752016693e+00,-3.189007260184874015e-01
4.408000000000000114e+02,1.023214098890903534e+00,-3.159647873455233014e-01
4.408999999999999773e+02,1.014362556230123724e+00,-3.231284516673278984e-01
4.410000000000000000e+02,9.899504932553501169e-01,-3.347375854090252623e-01
4.411000000000000227e+02,9.732881403951800792e-01,-3.402209609510787880e-01
4.411999999999999886e+02,9.550149865257413495e-01,-3.451842514280521468e-01
4.413000000000000114e+02,9.493501703597618802e-01,-3.470027291178927609e-01
4.413999999999999773e+02,9.327195500517551086e-01,-3.495162435698747627e-01
4.415000000000000000e+02,9.092183548057802822e-01,-3.496099630613835330e-01
4.416000000000000227e+02,8.814244844919036925e-01,-3.473297647671931832e-01
4.416999999999999886e+02,8.633083883944892012e-01,-3.447893012214652830e-01
4.418000000000000114e+02,8.435885293395221085e-01,-3.424539546877400364e-01
4.418999999999999773e+02,8.328201518174283002e-01,-3.385276377508212309e-01
4.420000000000000000e+02,8.107389409097505162e-01,-3.283713063051142411e-01
4.421000000000000227e+02,7.814199189499586584e-01,-3.179872069075325713e-01
4.421999999999999886e+02,7.734425318992573795e-01,-3.085677863628942807e-01
4.423000000000000114e+02,7.495599180141132578e-01,-2.996081272529774187e-01
4.423999999999999773e+02,7.290167229359549861e-01,-2.960702395406345500e-01
4.425000000000000000e+02,6.939827804816605106e-01,-2.782213795916008703e-01
4.426000000000000227e+02,6.799475844599471852e-01,-2.580136214612573364e-01
4.426999999999999886e+02,6.550318293985458729e-01,-2.492747946674261361e-01
4.428000000000000114e+02,6.375816384461412412e-01,-2.279846627202365972e-01
4.428999999999999773e+02,6.138754598704370125e-01,-2.140252089793234502e-01
4.430000000000000000e+02,6.065366459044683189e-01,-2.123105699420983206e-01
4.431000000000000227e+02,5.751066261823832848e-01,-1.889037774267295910e-01
4.431999999999999886e+02,5.426112249947272481e-01,-1.863725324847871900e-01
4.433000000000000114e+02,5.258723211226494776e-01,-1.726523807334626182e-01
4.433999999999999773e+02,5.023520199978239731e-01,-1.544418884843480333e-01
4.435000000000000000e+02,4.927884190068490544e-01,-1.482714632282007561e-01
4.436000000000000227e+02,4.577571388576864853e-01,-1.229446637720565255e-01
4.436999999999999886e+02,4.431224538329679441e-01,-1.183095356661952591e-01
4.438000000000000114e+02,4.084226091927292690e-01,-1.058521415989011893e-01
4.438999999999999773e+02,3.901865089393004582e-01,-9.966274907100783342e-02
4.440000000000000000e+02,3.544725936113666820e-01,-7.786850742404860526e-02
4.441000000000000227e+02,3.275422658497944561e-01,-7.523563784852257963e-02
4.441999999999999886e+02,3.169815335364200015e-01,-6.722090071434919101e-02
4.443000000000000114e+02,2.890953832214773200e-01,-5.879558893286171428e-02
4.443999999999999773e+02,2.633949246010667822e-01,-4.957315785929699431e-02
4.445000000000000000e+02,2.440180126533268712e-01,-4.188075407451737758e-02
4.446000000000000227e+02,2.148513194035193696e-01,-3.827128773155159813e-02
4.446999999999999886e+02,1.880826784741217450e-01,-3.689902451695341312e-02
4.448000000000000114e+02,1.795417426483527645e-01,-2.557609026673816205e-02
4.448999999999999773e+02,1.569027295309874948e-01,-2.421383219893798525e-02
4.450000000000000000e+02,1.182481768483419488e-01,-1.987492208664388277e-02
4.451000000000000227e+02,9.454039810705656965e-02,-1.671490602578938264e-02
4.451999999999999886e+02,7.299251440622789300e-02,-1.291308283305097129e-02
4.453000000000000114e+02,4.188963570584728485e-02,-1.299303075999786068e-02
4.453999999999999773e+02,2.133962899428784241e-02,-1.174800539312453526e-02
4.455000000000000000e+02,3.276341605074745947e-04,-9.048358212298119457e-03
4.456000000000000227e+02,-2.543710817376671277e-02,-7.109917634081699793e-03
4.456999999999999886e+02,-5.391340074064126381e-02,-5.773964362704609755e-03
4.458000000000000114e+02,-6.745002677682374048e-02,-5.429124173298796770e-03
4.458999999999999773e+02,-9.488431334894192881e-02,-4.316661606867856597e-03
4.460000000000000000e+02,-1.125645396614425031e-01,-3.770669097712733668e-03
4.461000000000000227e+02,-1.332298090267160229e-01,-2.250592320739152295e-03
4.461999999999999886e+02,-1.758468084480055704e-01,-2.450048939802759295e-03
4.463000000000000114e+02,-1.835070948789561118e-01,-1.842751166114428964e-03
4.463999999999999773e+02,-2.123243893976861085e-01,-1.301826255066033467e-03
4.465000000000000000e+02,-2.314934945279205625e-01,-1.210717144882798944e-03
4.466000000000000227e+02,-2.629373449480693625e-01,-7.615702172476934012e-04
4.466999999999999886e+02,-2.897132647349077716e-01,-7.976168282111901825e-04
4.468000000000000114e+02,-3.022744412600002484e-01,-7.034647621002317703e-04
4.468999999999999773e+02,-3.360588745279127210e-01,-4.408408892372999116e-04
4.470000000000000000e+02,-3.606678126676392537e-01,-2.641784410626093994e-04
4.471000000000000227e+02,-3.772273045662681290e-01,-2.534029652081219892e-04
4.471999999999999886e+02,-3.887419998265284060e-01,-1.674331163622456932e-04
4.473000000000000114e+02,-4.165908530082289563e-01,-1.425280382316567200e-04
4.473999999999999773e+02,-4.499709602194465474e-01,-7.826766599669595802e-05
4.475000000000000000e+02,-4.700899708664172949e-01,-7.747442705002839365e-05
